,MACD,Signal,Histogram
460,-0.4979648800427299,-0.4376513985191039,-0.06031348152362598
461,-0.4957761082164893,-0.449276340458581,-0.04649976775790832
462,-0.4724569723615559,-0.453912466839176,-0.018544505522379906
463,-0.5066376269212469,-0.46445749885559023,-0.042180128065656686
464,-0.5846807308990947,-0.48850214526429114,-0.09617858563480353
465,-0.5960856615837429,-0.5100188485281816,-0.0860668130555613
466,-0.5942395456063991,-0.5268629879438251,-0.067376557662574
467,-0.5955938473836113,-0.5406091598317824,-0.05498468755182895
468,-0.34496723085715075,-0.5014807740368561,0.15651354317970534
469,0.03840082745682594,-0.3935044537381197,0.43190528119494564
470,0.4033370460509218,-0.2341361537803114,0.6374731998312332
471,0.7220724076724991,-0.0428944414897493,0.7649668491622484
472,0.9616027062914441,0.15800498806648938,0.8035977182249547
473,1.0741417983001043,0.3412323501132124,0.7329094481868919
474,1.0894457387821035,0.49087502784699066,0.5985707109351128
475,1.0730662535326019,0.6073132729841129,0.465752980548489
476,1.0559818562170449,0.6970469896306993,0.35893486658634555
477,0.9823165095315289,0.7541008936108653,0.22821561592066364
478,0.9692315056094571,0.7971270160105837,0.17210448959887348
479,0.9156266563188069,0.8208269440722283,0.09479971224657857
480,0.7921969122156725,0.8151009377009172,-0.022904025485244728
481,0.6629320481779359,0.784667159796321,-0.12173511161838502
482,0.5138164760894028,0.7304970230549375,-0.21668054696553463
483,0.3999075067768558,0.6643791197993212,-0.26447161302246536
484,0.3308345820245222,0.5976702122443615,-0.26683563021983925
485,0.2769360275089525,0.5335233752972797,-0.25658734778832715
486,0.221181478785752,0.47105499599497413,-0.24987351720922213
487,0.1418731402842468,0.4052186248528287,-0.2633454845685819
488,0.054188565785523224,0.33501261303936763,-0.2808240472538444
489,0.06440505510096273,0.28089110145168666,-0.21648604635072394
490,0.11413814439254111,0.24754051003985758,-0.13340236564731647
491,0.1450773095709792,0.22704786994608192,-0.08197056037510272
492,0.11621110212303165,0.20488051638147187,-0.08866941425844022
493,0.06770098401284486,0.17744460990774646,-0.10974362589490161
494,0.07790301701470526,0.1575362913291382,-0.07963327431443296
495,0.10726468940055156,0.1474819709434209,-0.040217281542869326
496,0.15138264139062585,0.14826210503286189,0.0031205363577639644
497,0.19539092125302204,0.15768786827689393,0.03770305297612811
498,0.22963796762667243,0.17207788814684963,0.05756007947982281
499,0.2853627137299668,0.19473485326347306,0.09062786046649374
500,0.32377540411027894,0.22054296343283425,0.10323244067744469
501,0.3781012965266086,0.2520546300515891,0.1260466664750195
502,0.42313609774708993,0.2862709235906893,0.13686517415640065
503,0.5166176531449196,0.3323402695015354,0.1842773836433842
504,0.6194693828367122,0.3897660921685707,0.22970329066814144
505,0.6878065570073773,0.4493741851363321,0.23843237187104516
506,0.7295202227307414,0.505403392655214,0.2241168300755274
507,0.7590734340783456,0.5561374009398403,0.20293603313850528
508,0.7943179907286435,0.603773518897601,0.1905444718310425
509,0.7702011278111058,0.6370590406803021,0.13314208713080378
510,0.736546022929133,0.6569564371300683,0.07958958579906461
511,0.7069695615779779,0.6669590620196503,0.040010499558327584
512,0.6617803732079324,0.6659233242573067,-0.004142951049374344
513,0.6280078709440886,0.6583402335946631,-0.030332362650574485
514,0.5740492680770899,0.6414820404911484,-0.06743277241405854
515,0.5535512257388291,0.6238958775406847,-0.07034465180185556
516,0.5431490418471299,0.6077465104019737,-0.06459746855484383
517,0.5168436380362209,0.5895659359288232,-0.07272229789260232
518,0.4743896192323973,0.566530672589538,-0.09214105335714073
519,0.4373172156769556,0.5406879812070216,-0.10337076553006597
520,0.4144563044505958,0.5154416458557365,-0.1009853414051407
521,0.4005971141228315,0.4924727395091555,-0.09187562538632399
522,0.4075097471808249,0.47548014104348935,-0.06797039386266446
523,0.4090793628566871,0.46219998540612894,-0.05312062254944183
524,0.37692929692912003,0.4451458477107272,-0.06821655078160715
525,0.34787577750523724,0.42569183366962926,-0.07781605616439202
526,0.33108825342657155,0.40677111762101775,-0.0756828641944462
527,0.29023092540575135,0.3834630791779645,-0.09323215377221317
528,0.2293856578634177,0.35264759491505515,-0.12326193705163746
529,0.19414579687878586,0.32094723530780134,-0.12680143842901548
530,0.15326732121411624,0.2874112524890643,-0.13414393127494806
531,0.10473555456843542,0.2508761129049385,-0.14614055833650308
532,0.06910826668854497,0.2145225436616598,-0.14541427697311482
533,0.06673237713380331,0.1849645103560885,-0.11823213322228518
534,0.10897425993698562,0.16976646027226794,-0.06079220033528232
535,0.11710366372938097,0.15923390096369056,-0.04213023723430959
536,0.09701013492025368,0.1467891477550032,-0.04977901283474953
537,0.09452078744959636,0.13633547569392185,-0.04181468824432549
538,0.07394342646887253,0.12385706584891198,-0.049913639380039454
539,0.0486028339458926,0.10880621946830812,-0.060203385522415526
540,0.039762166482603334,0.09499740887116717,-0.05523524238856384
541,0.037368342498780294,0.0834715955966898,-0.04610325309790951
542,0.040052744306365184,0.07478782533862488,-0.034735081032259696
543,0.043294908180541825,0.06848924190700828,-0.025194333726466456
544,0.04534167579504356,0.06385972868461534,-0.018518052889571784
545,0.05560234357517402,0.06220825166272708,-0.006605908087553063
546,0.1730931534476099,0.08438523201970365,0.08870792142790625
547,0.31263047567307467,0.13003428075037787,0.1825961949226968
548,0.4183918480642319,0.1877057942131487,0.2306860538510832
549,0.3800180874240482,0.2261682528553286,0.1538498345687196
550,0.24830054746468022,0.23059471177719892,0.017705835687481297
551,0.014239220744798331,0.1873236135707188,-0.17308439282592047
552,-0.3077089893148468,0.08831709299360568,-0.3960260823084525
553,-0.5609879688281012,-0.04154391937073569,-0.5194440494573656
554,-0.7145827480042612,-0.1761516850974408,-0.5384310629068204
555,-0.8420774297177331,-0.30933683402149925,-0.5327405956962339
556,-0.9641353435420115,-0.4402965359256017,-0.5238388076164098
557,-1.075102252167369,-0.5672576791739552,-0.5078445729934138
558,-1.1564512289859294,-0.6850963891363501,-0.4713548398495794
559,-1.1808021227442396,-0.784237535857928,-0.3965645868863116
560,-1.1928057902443925,-0.865951186735221,-0.3268546035091715
561,-1.184628540676215,-0.9296866575234197,-0.2549418831527952
562,-1.2038101424028014,-0.984511354499296,-0.21929878790350532
563,-1.19474945837203,-1.0265589752738429,-0.16819048309818707
564,-1.1840386722126368,-1.0580549146616018,-0.12598375755103497
565,-1.1361958776751067,-1.073683107264303,-0.06251277041080372
566,-1.0857641055710587,-1.0760993069256541,-0.009664798645404593
567,-1.0155310749416913,-1.0639856605288616,0.04845458558717031
568,-0.9060546996629455,-1.0323994683556785,0.12634476869273303
569,-0.7794443805737501,-0.9818084507992929,0.2023640702255428
570,-0.6833315165515046,-0.9221130639497354,0.23878154739823076
571,-0.5771082582257918,-0.8531121028049468,0.27600384457915494
572,-0.5088466369366529,-0.784259009631288,0.27541237269463514
573,-0.428426886502848,-0.7130925850056,0.28466569850275203
574,-0.34737520868145566,-0.6399491097407712,0.2925739010593156
575,-0.2739315840785821,-0.5667456046083335,0.29281402052975136
576,-0.25514889717806,-0.5044262631222788,0.2492773659442188
577,-0.2782091977867367,-0.4591828500551704,0.1809736522684337
578,-0.34495776153670477,-0.4363378323514773,0.09138007081477251
579,-0.3777669466794009,-0.424623655217062,0.04685670853766111
580,-0.34532095843866273,-0.4087631158613822,0.06344215742271947
581,-0.29043796527645327,-0.3850980857443964,0.09466012046794314
582,-0.28321695393537993,-0.3647218593825931,0.08150490544721317
583,-0.2599729484238651,-0.34377207719084757,0.08379912876698248
584,-0.20968236919492256,-0.3169541355916626,0.10727176639674002
585,-0.2173500650218898,-0.29703332147770806,0.07968325645581825
586,-0.2053250396439239,-0.2786916651109512,0.07336662546702732
587,-0.19994560335470624,-0.26294245275970224,0.062996849404996
588,-0.18068883015541815,-0.24649172823884544,0.06580289808342729
589,-0.15472766790344394,-0.22813891617176515,0.07341124826832121
590,-0.15074068701773058,-0.21265927034095827,0.061918583323227694
591,-0.16850654886485472,-0.20382872604573757,0.03532217718088285
592,-0.18050536884351231,-0.19916405460529255,0.01865868576178023
593,-0.16942176205930082,-0.1932155960960942,0.023793834036793388
594,-0.10783293324482202,-0.17613906352583977,0.06830613028101776
595,-0.06154159519081759,-0.15321956985883534,0.09167797466801775
596,-0.04451514406366641,-0.13147868469980156,0.08696354063613515
597,0.0012727039027708997,-0.10492840697928708,0.10620111088205798
598,0.05385209813397296,-0.07317230595663508,0.12702440409060806
599,0.08685473352159079,-0.041166898060989915,0.1280216315825807
600,0.10095247083643244,-0.012743024281505446,0.11369549511793789
601,0.11563357590256373,0.012932295755308392,0.10270128014725534
602,0.117840896670657,0.03391401593837812,0.08392688073227889
603,0.12381140842148852,0.0518934944350002,0.07191791398648832
604,0.11870213519580375,0.06525522258716092,0.05344691260864283
605,0.14570196802247892,0.08134457167422453,0.0643573963482544
606,0.16674284025964425,0.09842422539130849,0.06831861486833576
607,0.18611397559914167,0.11596217543287513,0.07015180016626654
608,0.1987709736503689,0.1325239350763739,0.066247038573995
609,0.21200627441817232,0.14842040294473358,0.06358587147343875
610,0.22195408813172435,0.16312713998213174,0.058826948149592606
611,0.24556614630461127,0.17961494124662766,0.0659512050579836
612,0.23813324434547667,0.1913186018663975,0.04681464247907918
613,0.24395495085212815,0.20184587166354362,0.04210907918858453
614,0.23855651633914476,0.20918800059866388,0.029368515740480883
615,0.2393702042125483,0.21522444132144078,0.02414576289110751
616,0.25584280634456036,0.22334811432606472,0.03249469201849564
617,0.25985019768626216,0.23064853099810423,0.029201666688157935
618,0.27797735389196987,0.24011429557687736,0.03786305831509251
619,0.26946754916548343,0.24598494629459858,0.023482602870884856
620,0.24178075003032973,0.2451441070417448,-0.0033633570114150746
621,0.19260413247400265,0.2346361121281964,-0.04203197965419375
622,0.1566668494030523,0.21904225958316761,-0.062375410180115304
623,0.15225254671889843,0.20568431701031378,-0.053431770291415354
624,0.004266952915486399,0.16540084419134832,-0.16113389127586192
625,-0.15639716704919238,0.10104124194324017,-0.25743840899243253
626,-0.35268504261068756,0.01029598503245463,-0.3629810276431422
627,-0.42786574235134367,-0.07733636044430504,-0.35052938190703864
628,-0.48907152428660083,-0.1596833932127642,-0.32938813107383663
629,-0.5003401964662544,-0.22781475386346223,-0.27252544260279216
630,-0.45879468097774634,-0.2740107392863191,-0.18478394169142726
631,-0.42819583344709145,-0.30484775811847353,-0.12334807532861791
632,-0.34780988927411727,-0.3134401843496023,-0.034369704924514966
633,-0.34037577473094416,-0.31882730242587065,-0.021548472305073507
634,-0.338649607784248,-0.3227917634975461,-0.015857844286701894
635,-0.3174835270393146,-0.32173011620589986,0.004246589166585268
636,-0.29090858027853983,-0.3155658090204279,0.024657228741888082
637,-0.3014654330411872,-0.3127457338245798,0.011280300783392594
638,-0.34499042670938707,-0.31919467240154126,-0.02579575430784581
639,-0.3580086932391282,-0.32695747656905866,-0.031051216670069548
640,-0.3653248998565459,-0.3346309612265561,-0.030693938629989814
641,-0.35572563267811574,-0.33884989551686806,-0.016875737161247684
642,-0.3329828947727833,-0.3376764953680511,0.0046936005952677995
643,-0.2874382095788519,-0.32762883821021127,0.04019062863135936
644,-0.3130947871667331,-0.3247220280015156,0.011627240834782504
645,-0.31885883186191677,-0.32354938877359585,0.004690556911679078
646,-0.22600890868164925,-0.3040412927552065,0.07803238407355728
647,-0.14227966506541634,-0.2716889672172485,0.12940930215183216
648,-0.05993362331406615,-0.22933789843661204,0.16940427512254588
649,0.041162946414999624,-0.17523772946628974,0.21640067588128936
650,0.12987207715519844,-0.1142157681419921,0.24408784529719052
651,0.2058707171693186,-0.05019847107972997,0.25606918824904856
652,0.25668593977673027,0.011178411091562084,0.24550752868516817
653,0.28998349663692125,0.06693942820063392,0.22304406843628732
654,0.3622253603120953,0.1259966146229262,0.2362287456891691
655,0.40871428073779725,0.1825401478459004,0.22617413289189686
656,0.4468453234561025,0.23540118296794083,0.21144414048816168
657,0.44013380053218043,0.27634770648078877,0.16378609405139166
658,0.5132215384062988,0.3237224728658908,0.18949906554040802
659,0.5494786374425757,0.3688737057812278,0.18060493166134794
660,0.5764096564888064,0.4103808959227435,0.16602876056606286
661,0.5666102023912458,0.441626757216444,0.12498344517480181
662,0.5121905708060694,0.4557395199343691,0.056451050871700326
663,0.46119638001073326,0.456830891949642,0.004365488061091272
664,0.4181098045442013,0.4490866744685539,-0.030976869924352557
665,0.38477291716111495,0.43622392300706614,-0.05145100584595119
666,0.36264546502724215,0.4215082314111014,-0.05886276638385923
667,0.3415752906770422,0.4055216432642896,-0.0639463525872474
668,0.2697217319619085,0.3783616610038134,-0.10863992904190489
669,0.19479690126530613,0.341648709056112,-0.14685180779080587
670,0.0732484224999439,0.2879686517448784,-0.2147202292449345
671,-0.033075296447236724,0.2237598621064554,-0.2568351585536921
672,-0.1747445885404204,0.14405897197708026,-0.3188035605175007
673,-0.2945168876044022,0.056343800060783766,-0.35086068766518597
674,-0.3650562457017372,-0.027936209091720426,-0.33712003661001677
675,-0.3651078083626089,-0.09537052894589813,-0.2697372794167108
676,-0.33705580978221406,-0.14370758511316134,-0.19334822466905272
677,-0.28411414924448763,-0.1717888979394266,-0.11232525130506105
678,-0.22025257304835577,-0.18148163296121245,-0.038770940087143324
679,-0.16212452818757583,-0.17761021200648514,0.015485683818909302
680,-0.12191452690706228,-0.16647107498660058,0.044556548079538294
681,-0.09061706690772553,-0.15130027337082558,0.06068320646310005
682,-0.04018268010582915,-0.12907675471782631,0.08889407461199716
683,-0.01591775961884423,-0.1064449556980299,0.09052719607918568
684,0.012448406114515365,-0.08266628333552085,0.09511468945003622
685,0.027750121078042866,-0.06058300245280811,0.08833312353085097
686,0.03643095051012324,-0.04118021186022184,0.07761116237034507
687,0.03583694564343887,-0.0257767803594897,0.06161372600292857
688,0.026985950996902375,-0.015224234088211287,0.04221018508511366
689,-0.008575209492448721,-0.013894429169058775,0.0053192196766100545
690,-0.0455125835568424,-0.020218060046615503,-0.025294523510226898
691,-0.07034371613087842,-0.030243191263468087,-0.040100524867410337
692,-0.06985137024292953,-0.038164827059360376,-0.03168654318356916
693,-0.0515186050002967,-0.04083558264754764,-0.01068302235274906
694,-0.03497277918347663,-0.03966302195473344,0.004690242771256806
695,-0.03796425150153482,-0.039323267864093715,0.0013590163625588972
696,-0.029106125807686567,-0.03727983945281228,0.008173713645125716
697,-0.029013792277623907,-0.03562663001777461,0.006612837740150701
698,-0.026217647292298807,-0.033744833472679446,0.007527186180380639
699,-0.012958928032617223,-0.029587652384667002,0.01662872435204978
700,0.013132193074341103,-0.021043683292865382,0.03417587636720648
701,-0.018427551848390067,-0.02052045700397032,0.0020929051555802526
702,-0.09827376166708746,-0.03607111793659375,-0.06220264373049371
703,-0.1921307777738548,-0.06728304990404596,-0.12484772786980883
704,-0.5051853541791615,-0.15486351075906907,-0.3503218434200925
705,-0.6852687362154484,-0.26094455585034493,-0.42432418036510344
706,-0.7607156168853066,-0.36089876805733734,-0.3998168488279693
707,-0.7844336502660667,-0.44560574449908325,-0.33882790576698346
708,-0.6808003869574009,-0.49264467299074677,-0.1881557139666541
709,-0.6089988229753089,-0.5159155029876592,-0.09308331998764974
710,-0.493154306203337,-0.5113632636307948,0.01820895742745776
711,-0.34811197190958865,-0.4787130052865536,0.13060103337696494
712,-0.2509453342502752,-0.4331594710792979,0.1822141368290227
713,-0.17744616988187545,-0.3820168108398135,0.20457064095793803
714,-0.12701296509317217,-0.33101604169048526,0.2040030765973131
715,-0.10387341188157961,-0.2855875157287041,0.1817141038471245
716,-0.05796437831827461,-0.2400628882466182,0.1820985099283436
717,-0.03330101152857878,-0.19871051290301034,0.16540950137443156
718,0.015119586514913408,-0.1559444930194256,0.171064079534339
719,0.07561869225827422,-0.10963185596388562,0.18525054822215986
720,0.3566864395812672,-0.016368196854855063,0.3730546364361223
721,0.5082160257792907,0.0885486476719741,0.4196673781073166
722,0.5457595360395544,0.17999082534549016,0.36576871069406425
723,0.5896952260036983,0.2619317054771318,0.3277635205265665
724,0.594072245479822,0.32835981347766985,0.2657124320021521
725,0.5996978619299398,0.38262742316812387,0.21707043876181592
726,0.5710262182720385,0.42030718218890684,0.15071903608313164
727,0.5449669394144507,0.4452391336340156,0.09972780578043511
728,0.5217299894330267,0.4605373047938179,0.06119268463920885
729,0.49518559854237765,0.4674669635435299,0.027718634998847747
730,0.44960027122300517,0.463893625079425,-0.014293353856419833
731,0.3967958094061146,0.45047406194476297,-0.053678252538648386
732,0.34212797397231043,0.4288048443502725,-0.08667687037796207
733,0.32252066160708637,0.4075480078016353,-0.08502734619454894
734,0.3832554378268469,0.4026894938066776,-0.019434055979830722
735,0.41450626890696185,0.40505284882673454,0.009453420080227315
736,0.3915887574294743,0.40236003054728253,-0.010771273117808233
737,0.3755526586089104,0.3969985561596081,-0.0214458975506977
738,0.3590998443351623,0.389418813794719,-0.0303189694595567
739,0.33172285486898545,0.3778796220095723,-0.04615676714058686
740,0.3216819331519787,0.3666400842380536,-0.04495815108607493
741,0.32064722886485697,0.3574415131634143,-0.036794284298557356
742,0.35434542660158286,0.3568222958510481,-0.002476869249465219
743,0.3675352347815988,0.3589648836371582,0.008570351144440547
744,0.3605183011929398,0.35927556714831455,0.001242734044625271
745,0.352108814179644,0.3578422165545805,-0.005733402374936469
746,0.33392920111595004,0.3530596134668544,-0.019130412350904347
747,0.3497835874493376,0.35240440826335107,-0.0026208208140134914
748,0.3458543050900289,0.35109438762868667,-0.005240082538657764
749,0.3348458439242563,0.34784467888780063,-0.012998834963544315
750,0.3471344188636749,0.3477026268829755,-0.0005682080193005756
751,0.3659686651111542,0.35135583452861124,0.01461283058254298
752,0.37695311826678335,0.3564752912762457,0.02047782699053763
753,0.35493862295260215,0.35616795761151704,-0.0012293346589148935
754,0.34920146995199275,0.35477466007961217,-0.005573190127619421
755,0.33474413959595495,0.35076855598288076,-0.01602441638692581
756,0.35151125524754434,0.3509170958358135,0.0005941594117308546
757,0.31277881018542075,0.3432894387057349,-0.030510628520314165
758,0.26770035539107084,0.32817162204280215,-0.060471266651731304
759,0.21656822863889147,0.30585094336202,-0.08928271472312854
760,0.16685994438984153,0.27805274356758436,-0.11119279917774283
761,0.13797898158060207,0.2500379911701879,-0.11205900958958581
762,0.07548843827902374,0.21512808059195507,-0.13963964231293133
763,0.02088201901682396,0.17627886827692885,-0.15539684926010489
764,-0.01256611025149823,0.13850987257124345,-0.15107598282274168
765,-0.027460614832136798,0.1053157750905674,-0.13277638992270419
766,-0.02557499175617295,0.07913762172121934,-0.10471261347739229
767,-0.043430130465822,0.054624071283811075,-0.09805420174963309
768,-0.038871847341340526,0.03592488755878075,-0.07479673490012129
769,-0.06766781529398713,0.015206346988227176,-0.08287416228221431
770,-0.09105305724784785,-0.006045533858987829,-0.08500752338886002
771,-0.09716909516333772,-0.024270246119857806,-0.0728988490434799
772,-0.08928657107816207,-0.037273511111518665,-0.052013059966643405
773,-0.07970013117005692,-0.045758835123226316,-0.033941296046830605
774,-0.09884237761048098,-0.056375543620677246,-0.042466833989803734
775,-0.10429750086029799,-0.0659599350686014,-0.03833756579169659
776,-0.11097262590374157,-0.07496247323562943,-0.03601015266811214
777,-0.11670074238048755,-0.08331012706460106,-0.033390615315886496
778,-0.08459142346760018,-0.08356638634520089,-0.0010250371223992916
779,-0.09556456194366092,-0.08596602146489289,-0.009598540478768028
780,0.25749710519841074,-0.017273396132232166,0.2747705013306429
781,0.46337166372632055,0.07885561583947838,0.3845160478868422
782,0.6046309712484117,0.18401068692126504,0.42062028432714665
783,0.7383283663583597,0.29487422280868403,0.4434541435496757
784,0.8530106176112895,0.40650150176920513,0.44650911584208436
785,0.9336350524378645,0.511928211902937,0.42170684053492746
786,0.9473774437983593,0.5990180582820215,0.3483593855163378
787,1.0495359846785277,0.6891216435613228,0.36041434111720494
788,1.1901270240043118,0.7893227196499206,0.4008043043543912
789,1.328195479042904,0.8970972715285174,0.43109820751438666
790,1.471090189069912,1.0118958550367965,0.4591943340331155
791,1.5762516833751192,1.124767020704461,0.4514846626706581
792,1.620737165427613,1.2239610496490916,0.39677611577852145
793,1.689371236375564,1.317043086994386,0.37232814938117786
794,1.5744313063618733,1.3685207308678835,0.20591057549398983
795,1.5022221725179747,1.3952610191979018,0.10696115332007294
796,1.3772751625546107,1.3916638478692436,-0.014388685314632887
797,1.2279887568846561,1.358928829672326,-0.13094007278766995
798,1.1121889945291628,1.3095808626436936,-0.1973918681145308
799,1.0020075397545725,1.2480661980658694,-0.24605865831129692
800,0.9210162855607678,1.1826562155648492,-0.2616399300040815
801,0.8610258011005385,1.1183301326719872,-0.2573043315714487
802,0.7858648710978287,1.0518370803571555,-0.26597220925932685
803,0.7579084174364539,0.9930513477730152,-0.2351429303365613
804,0.7146843193548875,0.9373779420893896,-0.2226936227345021
805,0.7164696063923657,0.8931962749499849,-0.1767266685576192
806,0.6985353485853238,0.8542640896770528,-0.15572874109172896
807,0.6908827494648904,0.8215878216346204,-0.13070507216973004
808,0.6311448698182289,0.7834992312713422,-0.15235436145311332
809,0.5891149655957406,0.744622378136222,-0.1555074125404814
810,0.5363095994316609,0.7029598223953097,-0.16665022296364884
811,0.4856352003067741,0.6594948979776026,-0.17385969767082854
812,0.45555542662998505,0.6187070037080791,-0.16315157707809402
813,0.4256005563517533,0.580085714236814,-0.15448515788506068
814,0.4100450248648144,0.5460775763624142,-0.13603255149759974
815,0.3600793517640568,0.5088779314427427,-0.14879857967868593
816,0.31084608250546353,0.4692715616552869,-0.15842547914982336
817,0.2818929959637444,0.43179584851697844,-0.14990285255323405
818,0.2579908000012665,0.39703483881383606,-0.13904403881256955
819,0.23472850060051087,0.36457357117117106,-0.1298450705706602
820,0.1735431833993175,0.3263674936168004,-0.15282431021748288
821,0.062355334499272885,0.2735650617932949,-0.211209727294022
822,0.03381037784538421,0.22561412500371275,-0.19180374715832854
823,-0.024429806175135127,0.17560533876794318,-0.2000351449430783
824,-0.08015952520912606,0.12445236597252933,-0.2046118911816554
825,-0.11772372644423967,0.07601714748917553,-0.19374087393341521
826,-0.15538543708208863,0.029736630574922696,-0.18512206765701134
827,-0.17673993473755445,-0.011558682487572736,-0.1651812522499817
828,-0.17031693506891088,-0.043310333003840365,-0.12700660206507053
829,-0.11954886484340932,-0.05855803937175416,-0.06099082547165516
830,-0.09029697090784339,-0.06490582567897202,-0.02539114522887137
831,-0.052716746645955936,-0.06246800987236881,0.00975126322641287
832,0.0011870387061776455,-0.04973700015665952,0.05092403886283717
833,0.08448844274323619,-0.022891911576680378,0.10738035431991658
834,0.19585577134495225,0.020857625007646152,0.1749981463373061
835,0.24737312826829339,0.0661607256597756,0.1812124026085178
836,0.29275028109123014,0.1114786367460665,0.18127164434516363
837,0.3191266796722516,0.15300824533130353,0.16611843434094808
838,0.3640754058577045,0.19522167743658372,0.16885372842112076
839,0.3771939188992519,0.23161612572911738,0.14557779317013453
840,0.3987290055397352,0.265038701691241,0.13369030384849423
841,0.39191200498135004,0.29041336234926285,0.10149864263208719
842,0.3605663549143969,0.3044439608622897,0.05612239405210723
843,0.3078554740367281,0.30512626349717736,0.0027292105395507193
844,0.24720671581013676,0.29354235395976924,-0.046335638149632485
845,0.1458185808371013,0.26399759933523564,-0.11817901849813434
846,0.10819746562071941,0.2328375725923324,-0.12464010697161299
847,0.07908465494557504,0.20208698906298095,-0.12300233411740591
848,0.05776738555681504,0.17322306836174778,-0.11545568280493274
849,0.04120522423454531,0.1468194995363073,-0.10561427530176198
850,-0.0053458163938557846,0.11638643635027468,-0.12173225274413046
851,-0.0381667648474604,0.08547579611072767,-0.12364256095818807
852,-0.05187928269748454,0.058004780349085225,-0.10988406304656977
853,-0.08915399858915407,0.028573024561437368,-0.11772702315059144
854,-0.07467972758013275,0.007922474133123344,-0.0826022017132561
855,-0.03215909100526915,-9.383889455515364e-05,-0.032065252110713996
856,-0.02280920091374128,-0.004636911298392379,-0.018172289615348898
857,-0.07186203117350942,-0.01808193527341579,-0.05378009590009363
858,-0.3081072738992816,-0.07608700299858896,-0.23202027090069266
859,-0.4370389338822065,-0.14827738917531247,-0.288761544706894
860,-0.5769479104056927,-0.23401149342138852,-0.3429364169843042
861,-0.6997717762243383,-0.3271635499819785,-0.3726082262423598
862,-0.8894967790597548,-0.4396301957975338,-0.44986658326222095
863,-1.0016802225455308,-0.5520402011471333,-0.44964002139839754
864,-0.9736566500908452,-0.6363634909358757,-0.3372931591549695
865,-0.9170722938931135,-0.6925052515273233,-0.22456704236579017
866,-0.8282341539217555,-0.7196510320062097,-0.10858312191554575
867,-0.775509865865331,-0.730822798778034,-0.04468706708729697
868,-0.7239280462670763,-0.7294438482758425,0.005515802008766224
869,-0.6976012298152341,-0.7230753245837208,0.02547409476848672
870,-0.6482841943636686,-0.7081170985397104,0.05983290417604181
871,-0.5847077797578777,-0.6834352347833439,0.0987274550254662
872,-0.5561540899127522,-0.6579790058092255,0.10182491589647336
873,-0.5027156823142604,-0.6269263411102325,0.12421065879597204
874,-0.5364865517763064,-0.6088383832434474,0.07235183146714097
875,-0.5512473577448418,-0.5973201781437263,0.046072820398884495
876,-0.48752722159201767,-0.5753615868333846,0.0878343652413669
877,-0.43882879900399985,-0.5480550292675077,0.10922623026350786
878,-0.3310584816030655,-0.5046557197346193,0.1735972381315538
879,-0.37769702515959125,-0.47926398081961374,0.1015669556600225
880,-0.5129266872035032,-0.48599652209639166,-0.026930165107111548
881,-0.5048197080390082,-0.489761159284915,-0.015058548754093237
882,-0.5848519071774376,-0.5087793088634195,-0.07607259831401814
883,-0.6464742636856045,-0.5363182998278565,-0.11015596385774795
884,-0.6351359474035689,-0.556081829342999,-0.07905411806056994
885,-0.5715502472122012,-0.5591755129168394,-0.012374734295361733
886,-0.5212019037892333,-0.5515807910913182,0.030378887302084934
887,-0.4092058865342665,-0.5231058101799079,0.11389992364564139
888,-0.3654573728839523,-0.4915761227207168,0.12611874983676452
889,-0.3282132966863287,-0.45890355751383927,0.13069026082751056
890,-0.30925325639833545,-0.4289734972907385,0.11972024089240307
891,-0.3040366635071905,-0.403986130534029,0.09994946702683849
892,-0.32719703473480877,-0.38862831137418496,0.0614312766393762
893,-0.3256594676369673,-0.37603454262674146,0.05037507498977417
894,-0.316356137658488,-0.3640988616330908,0.047742723974602774
895,-0.2703622906649912,-0.34535154743947094,0.07498925677447976
896,-0.22287010523518802,-0.3208552589986144,0.09798515376342637
897,-0.16477371943989283,-0.2896389510868701,0.12486523164697727
898,-0.08507115256963971,-0.24872539138342403,0.16365423881378433
899,-0.017269185334328085,-0.20243415017360486,0.18516496483927677
900,0.03923969709029507,-0.1540993807208249,0.19333907781111997
901,0.10739634631653416,-0.1018002353133531,0.20919658162988725
902,0.18230658321670035,-0.044978871607342416,0.22728545482404278
903,0.23638261972570263,0.011293426659266595,0.22508919306643604
904,0.30451874383140876,0.06993849009369503,0.23458025373771374
905,0.34286449640615047,0.12452369135618613,0.21834080504996434
906,0.37697738521643487,0.17501443012823586,0.201962955088199
907,0.3842512737691095,0.2168617988564106,0.1673894749126989
908,0.3592464710822014,0.24533873330156877,0.11390773778063265
909,0.31960742087358085,0.2601924708159712,0.05941495005760966
910,0.27374084397649767,0.2629021454480765,0.010838698528421176
911,0.2235178467611263,0.25502528571068644,-0.03150743894956015
912,0.17444264556093003,0.2389087576807352,-0.06446611211980516
913,0.128022557491704,0.21673151764292897,-0.08870896015122498
914,0.10176154766548962,0.19373752364744112,-0.09197597598195151
915,0.09039737703051287,0.1730694943240555,-0.08267211729354262
916,0.10040667494297395,0.1585369304478392,-0.05813025550486525
917,0.1274463621969062,0.1523188167976526,-0.024872454600746413
918,0.13002792500617488,0.14786063843935707,-0.017832713433182185
919,0.14572541239226666,0.147433593229939,-0.001708180837672324
920,0.17271660151374135,0.15249019488669946,0.020226406627041893
921,0.1603852926884315,0.15406921444704588,0.006316078241385609
