,MACD,Signal,Histogram
7236,-0.04620807520092285,-0.019680986788458914,-0.026527088412463935
7237,-0.026657816460385675,-0.021076352722844267,-0.005581463737541408
7238,-0.03417077253027401,-0.023695236684330215,-0.010475535845943792
7239,-0.03807213956469013,-0.0265706172604022,-0.011501522304287932
7240,-0.041492616419986916,-0.029555017092319145,-0.011937599327667772
7241,-0.038011877586768605,-0.031246389191209038,-0.006765488395559568
7242,-0.03415760211811403,-0.03182863177659004,-0.0023289703415239893
7243,-0.03553493498890248,-0.03256989241905253,-0.002965042569849946
7244,-0.03222048142623635,-0.032500010220489296,0.00027952879425294924
7245,-0.030054223148681558,-0.03201085280612775,0.001956629657446189
7246,-0.017644143607583374,-0.029137510966418874,0.0114933673588355
7247,0.001453715219327023,-0.023019265729269697,0.02447298094859672
7248,0.02278162495304059,-0.01385908759280764,0.036640712545848234
7249,0.0352433020952958,-0.004038609655186952,0.039281911750482755
7250,0.05936292604326354,0.008641697484503148,0.05072122855876039
7251,0.07040407955196315,0.02099417389799515,0.049409905653968
7252,0.07309895390142174,0.03141512989868046,0.041683824002741274
7253,0.06676702977176774,0.03848550987329792,0.028281519898469817
7254,0.07699965867567471,0.04618833963377328,0.03081131904190143
7255,0.07815628065247893,0.052581927837514406,0.02557435281496452
7256,0.08176153968673816,0.05841785020735916,0.023343689479379003
7257,0.08365441739522339,0.063465163644932,0.02018925375029139
7258,0.07899892936171682,0.06657191678828897,0.012427012573427848
7259,0.06368196375871094,0.06599392618237337,-0.002311962423662439
7260,0.056539817331781705,0.06410310441225504,-0.007563287080473338
7261,0.05508611494786919,0.06229970651937788,-0.007213591571508686
7262,0.059302318322920655,0.06170022888008644,-0.002397910557165782
7263,0.061530941271200845,0.061666371358309324,-0.00013543008710847904
7264,0.0657666892646489,0.06248643493957724,0.0032802543250716604
7265,0.06035860932485093,0.06206086981663198,-0.0017022604917810505
7266,0.04546215228572237,0.05874112631045006,-0.013278974024727691
7267,0.020916356573764006,0.05117617236311285,-0.030259815789348846
7268,0.009416187778583662,0.042824175446207015,-0.03340798766762335
7269,0.00787712461681167,0.03583476528032795,-0.027957640663516282
7270,-0.0009968094798864513,0.028468450328285072,-0.029465259808171523
7271,-0.014319728678401589,0.01991081452694774,-0.03423054320534933
7272,0.0025277816780544526,0.016434207957169083,-0.01390642627911463
7273,0.015299731026573227,0.016207312571049914,-0.000907581544476687
7274,0.04068744369533306,0.02110333879590654,0.019584104899426517
7275,0.054131521214230816,0.027708975279571398,0.026422545934659418
7276,0.06285116575219263,0.034737413374095645,0.028113752378096983
7277,0.07295514747562493,0.042380960194401504,0.030574187281223422
7278,0.0761710289116877,0.049138973937858745,0.027032054973828955
7279,0.08926984167305818,0.057165147484898635,0.03210469418815955
7280,0.10370030931613883,0.06647217985114667,0.037228129464992155
7281,0.11222901975651212,0.07562354783221976,0.03660547192429235
7282,0.11005374708435056,0.08250958768264594,0.027544159401704627
7283,0.11626908904116817,0.08926148795435038,0.027007601086817795
7284,0.11742049269344079,0.09489328890216846,0.022527203791272335
7285,0.11100155831621805,0.09811494278497838,0.012886615531239667
7286,0.10351092245576865,0.09919413871913645,0.004316783736632204
7287,0.08409790663972672,0.09617489230325452,-0.0120769856635278
7288,0.07231736254863108,0.09140338635232984,-0.019086023803698754
7289,0.045511325297241,0.08222497414131207,-0.036713648844071065
7290,0.021597634284944434,0.07009950617003854,-0.04850187188509411
7291,0.01657582355693421,0.05939476964741768,-0.04281894609048347
7292,-0.022248396512679847,0.04306613641539818,-0.06531453292807803
7293,-0.04962066697737555,0.02452877573684343,-0.07414944271421897
7294,-0.07598901942719749,0.004425216704035246,-0.08041423613123273
7295,-0.09468115858953752,-0.01539605835467931,-0.07928510023485821
7296,-0.10585384700908662,-0.03348761608556077,-0.07236623092352584
7297,-0.11340106617529955,-0.04947030610350853,-0.06393076007179102
7298,-0.12879104055139123,-0.06533445299308507,-0.06345658755830616
7299,-0.13100494024155296,-0.07846855044277865,-0.05253638979877431
7300,-0.11728642928375166,-0.08623212621097325,-0.031054303072778414
7301,-0.10121310668961314,-0.08922832230670122,-0.011984784382911923
7302,-0.08188257637590368,-0.08775917312054171,0.00587659674463803
7303,-0.07298392639927442,-0.08480412377628826,0.011820197377013841
7304,-0.06717462597430313,-0.08127822421589125,0.01410359824158812
7305,-0.043510078621636694,-0.07372459509704034,0.030214516475403644
7306,-0.040755118973663684,-0.067130699872365,0.026375580898701317
7307,-0.033824536697011354,-0.060469467237294273,0.02664493054028292
7308,-0.031989755292897826,-0.05477352484841499,0.022783769555517162
7309,-0.029397949289148073,-0.04969840973656161,0.020300460447413536
7310,-0.01585624430850885,-0.04292997665095106,0.02707373234244221
7311,0.0037089803265075716,-0.033602185255459334,0.037311165581966906
7312,0.011018384467035958,-0.024678071310960278,0.03569645577799624
7313,0.02459676794507004,-0.014823103459754215,0.03941987140482425
7314,0.03161234738854546,-0.005536013290094281,0.03714836067863974
7315,0.010575409945204228,-0.0023137286430345793,0.012889138588238808
7316,-0.012337010102271506,-0.004318384934881965,-0.008018625167389541
7317,-0.038595606890510226,-0.011173829326007616,-0.02742177756450261
7318,-0.07508202195947433,-0.02395546785270096,-0.05112655410677337
7319,-0.10759893380026142,-0.04068416104221305,-0.06691477275804837
7320,-0.12466946092564513,-0.057481221018899464,-0.06718823990674566
7321,-0.1398139541329897,-0.07394776764171751,-0.06586618649127218
7322,-0.15846204477543324,-0.09085062306846066,-0.06761142170697258
7323,-0.16608135174851668,-0.10589676880447185,-0.06018458294404483
7324,-0.1693605084739147,-0.11858951673836043,-0.05077099173555427
7325,-0.16282012689441672,-0.1274356387695717,-0.035384488124845015
7326,-0.1748979461481781,-0.136928100245293,-0.0379698459028851
7327,-0.1744780273737092,-0.14443808567097627,-0.030039941702732942
7328,-0.18720569183960833,-0.1529916069047027,-0.03421408493490563
7329,-0.18479339828058983,-0.15935196517988012,-0.025441433100709704
7330,-0.17361005263427387,-0.16220358267075888,-0.011406469963514992
7331,-0.16683438236856318,-0.16312974261031976,-0.003704639758243422
7332,-0.15750262495390643,-0.16200431907903712,0.004501694125130684
7333,-0.14735150304835543,-0.1590737558729008,0.011722252824545365
7334,-0.128146475879646,-0.15288829987424984,0.02474182399460384
7335,-0.1092542582872511,-0.1441614915568501,0.03490723326959899
7336,-0.11074948087684788,-0.13747908942084966,0.026729608544001776
7337,-0.10507480363645527,-0.13099823226397078,0.02592342862751551
7338,-0.10222342057193146,-0.12524326992556292,0.023019849353631466
7339,-0.10799828089955099,-0.12179427212036054,0.013795991220809545
7340,-0.12166236484961246,-0.12176789066621094,0.00010552581659847848
7341,-0.11861670566690918,-0.1211376536663506,0.002520947999441414
7342,-0.10809812134237973,-0.11852974720155643,0.010431625859176702
7343,-0.09543429463406028,-0.11391065668805721,0.018476362053996928
7344,-0.08203176037960702,-0.10753487742636718,0.025503117046760157
7345,-0.09133710521859939,-0.10429532298481363,0.012958217766214239
7346,-0.07046423174244865,-0.09752910473634063,0.027064872993891986
7347,-0.05011694646344722,-0.08804667308176196,0.037929726618314744
7348,-0.04397457826524942,-0.07923225411845945,0.03525767585321003
7349,-0.039378995451727405,-0.07126160238511305,0.03188260693338564
7350,-0.03461175540741124,-0.06393163298957269,0.029319877582161452
7351,-0.041650393487714155,-0.059475385089200986,0.01782499160148683
7352,-0.040707441630615904,-0.05572179639748397,0.01501435476686807
7353,-0.03942498713712439,-0.05246243454541206,0.013037447408287668
7354,-0.052010813535162015,-0.052372110343362054,0.0003612968082000387
7355,-0.06127878790931618,-0.054153445856552886,-0.0071253420527632935
7356,-0.071431431217718,-0.05760904292878591,-0.013822388288932091
7357,-0.07976832918046739,-0.062040900179122206,-0.017727429001345184
7358,-0.07422295488714781,-0.06447731112072733,-0.009745643766420481
7359,-0.0638472575931246,-0.06435130041520679,0.0005040428220821902
7360,-0.049007639968465355,-0.0612825683258585,0.012274928357393147
7361,-0.0344295049068819,-0.05591195564206319,0.021482450735181284
7362,-0.015834903306938486,-0.047896545175038246,0.03206164186809976
7363,0.009475794850345665,-0.03642207716996147,0.04589787202030714
7364,0.021428327083583554,-0.02485199631925247,0.04628032340283603
7365,0.036132694763921336,-0.012655058102617708,0.048787752866539046
7366,0.05123004614011961,0.00012196274592975523,0.05110808339418986
7367,0.06008147475517944,0.012113865147779693,0.04796760960739975
7368,0.0639385031601023,0.02247879275024422,0.04145971040985808
7369,0.0773998387689403,0.03346300195398344,0.04393683681495686
7370,0.08693678445939668,0.04415775845506609,0.04277902600433059
7371,0.08716388681563103,0.052758984127179075,0.034404902688451956
7372,0.0903370993532917,0.0602746071724016,0.030062492180890105
7373,0.08979944992438504,0.0661795757227983,0.023619874201586746
7374,0.09354004424727691,0.07165166942769402,0.02188837481958289
7375,0.09899446949458479,0.07712022944107218,0.021874240053512614
7376,0.09934771469409043,0.08156572649167583,0.017781988202414598
7377,0.09609914367160854,0.08447240992766238,0.011626733743946169
7378,0.09086337841267778,0.08575060362466545,0.0051127747880123225
7379,0.08971440701702704,0.08654336430313778,0.003171042713889266
7380,0.09736447892055367,0.08870758722662096,0.008656891693932703
7381,0.08973231897124379,0.08891253357554553,0.0008197853956982554
7382,0.09365091366652223,0.08986020959374087,0.0037907040727813562
7383,0.09326062844303351,0.09054029336359941,0.0027203350794341025
7384,0.08072395906913243,0.08857702650470602,-0.007853067435573582
7385,0.07831803338791588,0.08652522788134799,-0.008207194493432116
7386,0.08076560690392398,0.0853733036858632,-0.004607696781939216
7387,0.08122036556284229,0.08454271606125902,-0.0033223504984167262
7388,0.08038782188458526,0.08371173722592427,-0.0033239153413390093
7389,0.060080982001295524,0.07898558618099853,-0.018904604179703008
7390,0.0506658683377168,0.0733216426123422,-0.022655774274625395
7391,0.03433589759464439,0.06552449360880264,-0.031188596014158243
7392,0.00919263393438996,0.05425812167392011,-0.04506548773953015
7393,-0.007827218038016781,0.04184105373153273,-0.049668271769549514
7394,-0.03104417080226085,0.02726400882477402,-0.05830817962703487
7395,-0.04449284694743483,0.012912637670332253,-0.05740548461776708
7396,-0.04375328726689531,0.0015794526828867388,-0.045332739949782055
7397,-0.04347296800415279,-0.007431031454521167,-0.03604193654963162
7398,-0.047799521652962085,-0.01550472949420935,-0.032294792158752736
7399,-0.061557368282080915,-0.024715257251783664,-0.03684211103029725
7400,-0.0869111527546238,-0.03715443635235169,-0.04975671640227211
7401,-0.11763094226728299,-0.053249737535337946,-0.06438120473194504
7402,-0.17266632217302913,-0.07713305446287619,-0.09553326771015294
7403,-0.2086323170032074,-0.10343290697094243,-0.10519941003226496
7404,-0.2503876426735019,-0.1328238541114543,-0.11756378856204758
7405,-0.2970006454901295,-0.16565921238718934,-0.13134143310294016
7406,-0.3333270648422513,-0.19919278287820175,-0.13413428196404953
7407,-0.3476189653052302,-0.22887801936360747,-0.11874094594162271
7408,-0.3460799247527575,-0.2523184004414375,-0.09376152431132001
7409,-0.3289643810178404,-0.2676475965567181,-0.06131678446112232
7410,-0.13020474554446082,-0.24015902635426667,0.10995428080980585
7411,0.0001591255021935467,-0.19209539598297465,0.1922545214851682
7412,0.016140401957500217,-0.15044823639487967,0.1665886383523799
7413,0.086711027078195,-0.10301638370026475,0.18972741077845975
7414,0.19047193249093652,-0.04431872046202451,0.23479065295296103
7415,0.21933905858372782,0.00841283534712596,0.21092622323660187
7416,0.20994049288901806,0.04871836685550438,0.16122212603351369
7417,0.2121502719842283,0.08140474788124917,0.13074552410297913
7418,0.22382858583966936,0.10988951547293321,0.11393907036673614
7419,0.2068947452894463,0.12929056143623585,0.07760418385321044
7420,0.18089934605166036,0.13961231835932075,0.041287027692339606
7421,0.1696391404259998,0.14561768277265658,0.024021457653343237
7422,0.1325590460990611,0.14300595543793748,-0.010446909338876376
7423,0.15225345600134688,0.14485545555061938,0.007398000450727499
7424,0.1803074414689263,0.15194585273428077,0.028361588734645532
7425,0.22735478117743924,0.16702763842291246,0.060327142754526775
7426,0.24566987888442782,0.18275608651521552,0.0629137923692123
7427,0.24764700809771512,0.19573427083171546,0.05191273726599965
7428,0.24477841123524513,0.2055430989124214,0.039235312322823734
7429,0.2652685030241173,0.2174881797347606,0.04778032328935672
7430,0.2806921532516071,0.2301289744381299,0.050563178813477216
7431,0.29835236749534033,0.243773653049572,0.05457871444576834
7432,0.3075921095096419,0.256537344341586,0.051054765168055904
7433,0.3244882936005524,0.27012753419337926,0.054360759407173165
7434,0.28536720371624824,0.27317546809795307,0.012191735618295174
7435,0.2311228489211885,0.26476494426260017,-0.03364209534141166
7436,0.19436590030488787,0.2506851354710577,-0.05631923516616982
7437,0.16973449155642584,0.23449500668813134,-0.0647605151317055
7438,0.15408612867310012,0.21841323108512511,-0.064327102412025
7439,0.18234925030384375,0.21120043492886886,-0.028851184625025117
7440,0.2032123883302006,0.20960282560913523,-0.006390437278934624
7441,0.1821426259481882,0.20411078567694585,-0.021968159728757652
7442,0.19786127221925653,0.202860882985408,-0.004999610766151463
7443,0.1927649264519573,0.20084169167871788,-0.008076765226760568
7444,0.17540722049238866,0.19575479744145205,-0.02034757694906339
7445,0.14026477598855536,0.18465679315087274,-0.04439201716231739
7446,0.11871141034032462,0.1714677165887631,-0.052756306248438495
7447,0.09010166334712721,0.15519450594043593,-0.06509284259330872
7448,0.052300845465310886,0.13461577384541093,-0.08231492838010004
7449,0.02767284461242525,0.1132271879988138,-0.08555434338638855
7450,-0.009455906421749205,0.0886905691147012,-0.09814647553645041
7451,-0.053227367700174,0.06030698175172616,-0.11353434945190016
7452,-0.05061837163390237,0.03812191107460046,-0.08874028270850283
7453,-0.0639518548111937,0.01770715789744163,-0.08165901270863532
7454,-0.039367525621798904,0.006292221193593524,-0.04565974681539243
7455,-0.017950543771178218,0.0014436682006391754,-0.019394211971817392
7456,0.009292396924024615,0.003013413945316263,0.006278982978708352
7457,0.034120428557855575,0.009234816867824125,0.02488561169003145
7458,0.011494864412782135,0.009686826376815727,0.0018080380359664083
7459,-0.007351886577396272,0.006279083785973328,-0.0136309703633696
7460,-0.03399988935802867,-0.001776710842827072,-0.032223178515201595
7461,-0.09198336858088396,-0.01981804239043845,-0.07216532619044551
7462,-0.12001050052379014,-0.03985653401710879,-0.08015396650668136
7463,-0.12105727910562791,-0.05609668303481262,-0.0649605960708153
7464,-0.12887390301892765,-0.07065212703163563,-0.058221775987292015
7465,-0.13472597129265296,-0.0834668958838391,-0.05125907540881386
7466,-0.1146416832302748,-0.08970185335312625,-0.024939829877148545
7467,-0.10916662354350137,-0.09359480739120128,-0.015571816152300091
7468,-0.0952569144037625,-0.09392722879371353,-0.0013296856100489668
7469,-0.08247572445776541,-0.0916369279265239,0.009161203468758497
7470,-0.05556766140085756,-0.08442307462139065,0.028855413220533088
7471,-0.02986399192434419,-0.07351125808198135,0.04364726615763716
7472,-0.018958108523349892,-0.06260062817025507,0.04364251964690517
7473,0.003363687400735671,-0.049407765056056915,0.052771452456792586
7474,0.044346704863755804,-0.030656871072094374,0.07500357593585018
7475,0.08911292418821404,-0.006702912020032693,0.09581583620824673
7476,0.11599115386758285,0.017835901157490418,0.09815525271009243
7477,0.140514084199026,0.04237153776579754,0.09814254643322846
7478,0.16071849874134614,0.06604092996090727,0.09467756878043887
7479,0.17292174661656645,0.08741709329203912,0.08550465332452734
7480,0.20295196365134416,0.11052406736390014,0.09242789628744402
7481,0.24959043040331608,0.13833733997178332,0.11125309043153275
7482,0.2705226715292497,0.1647744062832766,0.10574826524597308
7483,0.26948072173865967,0.18571566937435321,0.08376505236430645
7484,0.25003781837870065,0.1985800991752227,0.05145771920347794
7485,0.23165220670483677,0.20519452068114555,0.026457686023691224
7486,0.21929821229707613,0.20801525900433168,0.011282953292744452
7487,0.20233370713663135,0.20687894863079165,-0.004545241494160301
7488,0.1751696793655242,0.20053709477773818,-0.02536741541221399
7489,0.15388538775715688,0.19120675337362195,-0.03732136561646507
7490,0.12045883008386227,0.17705716871567004,-0.05659833863180777
7491,0.0692048737292339,0.15548670971838283,-0.08628183598914893
7492,0.02387251620086772,0.1291638710148798,-0.10529135481401208
7493,-0.027073034753811953,0.09791648986114146,-0.12498952461495341
7494,-0.0678756967866434,0.0647580525315845,-0.1326337493182279
7495,-0.08510996821649996,0.034784448381967606,-0.11989441659846757
7496,-0.12237203308927747,0.0033531520877185944,-0.12572518517699605
7497,-0.14698052228487768,-0.02671358278680066,-0.12026693949807701
7498,-0.1498916688365739,-0.05134919999675531,-0.0985424688398186
7499,-0.15199593842737613,-0.07147854768287948,-0.08051739074449665
7500,-0.14792383125859487,-0.08676760439802256,-0.061156226860572316
7501,-0.14482660961630245,-0.09837940544167853,-0.04644720417462392
7502,-0.18164871106904457,-0.11503326656715174,-0.06661544450189283
7503,-0.1916757283203765,-0.1303617589177967,-0.0613139694025798
7504,-0.18418492157064748,-0.14112639144836686,-0.043058530122280614
7505,-0.1360119542131315,-0.1401035040013198,0.004091549788188292
7506,-0.07988769825828967,-0.12806034285271378,0.04817264459442411
7507,-0.03261213933922136,-0.1089707021500153,0.07635856281079394
7508,-0.009560209823177956,-0.08908860368464784,0.07952839386146988
7509,0.02336720173292406,-0.06659744260113346,0.08996464433405751
7510,0.03733976404345185,-0.0458100012722164,0.08314976531566826
7511,0.04785342666230008,-0.027077315685313106,0.07493074234761318
7512,0.04437719735619794,-0.012786413077010898,0.057163610433208834
7513,0.04194565362791991,-0.0018399997360247378,0.043785653363944646
7514,0.04851301220406867,0.008230602651993945,0.040282409552074724
7515,0.06330039556479505,0.019244561234554168,0.044055834330240885
7516,0.07097369710874091,0.029590388409391516,0.04138330869934939
7517,0.06843085704076657,0.03735848213566653,0.031072374905100036
7518,0.040698080838922124,0.03802640187631765,0.002671678962604472
7519,-0.005824157847257538,0.029256289931602616,-0.03508044777886016
7520,-0.1064233572982971,0.0021203604856226722,-0.10854371778391977
7521,-0.1497255978106864,-0.028248831173639143,-0.12147676663704725
7522,-0.16399686205471653,-0.055398437349854626,-0.1085984247048619
7523,-0.15456270313421783,-0.07523129050672728,-0.07933141262749055
7524,-0.14221898656529675,-0.08862882971844117,-0.05359015684685557
7525,-0.11896144239801743,-0.09469535225435644,-0.02426609014366099
7526,-0.09778859221114544,-0.09531400024571424,-0.0024745919654312054
7527,-0.06732224414776056,-0.0897156490261235,0.022393404878362944
7528,-0.046673997156347014,-0.0811073186521682,0.03443332149582119
7529,-0.01401028230935708,-0.06768791138360598,0.0536776290742489
7530,0.02450414137200596,-0.0492495008324836,0.07375364220448956
7531,0.04482736059389936,-0.030434128547207014,0.07526148914110636
7532,0.05269281883789745,-0.013808739070186121,0.06650155790808357
7533,0.05702623690558539,0.00035825612496818114,0.05666798078061721
7534,0.04365753326163713,0.009018111552301972,0.03463942170933516
7535,0.04029621236384173,0.015273731714609926,0.025022480649231807
7536,0.03852769926879773,0.019924525225447486,0.018603174043350247
7537,0.04468025796330721,0.024875671773019435,0.019804586190287778
7538,0.043407416393961284,0.028582020697207805,0.01482539569675348
7539,0.047499550020290826,0.03236552656182441,0.015134023458466414
7540,0.04497914702079697,0.034888250653618925,0.010090896367178047
7541,0.05445770139982642,0.03880214080286043,0.01565556059696599
7542,0.06337727874631582,0.043717168391551514,0.01966011035476431
7543,0.07857777633978458,0.050689289981198135,0.027888486358586442
7544,0.0685715818465269,0.05426574835426389,0.014305833492263005
7545,0.0655345738321671,0.05651951344984454,0.00901506038232256
7546,0.05522883166901238,0.05626137709367811,-0.001032545424665729
7547,0.04919750853065352,0.05484860338107319,-0.005651094850419668
7548,0.025683537313682336,0.04901559016759502,-0.023332052853912683
7549,0.010159103598766706,0.04124429285382936,-0.031085189255062658
7550,-0.015680941090693068,0.02985924606492488,-0.045540187155617945
7551,-0.02976438418249927,0.01793452001544005,-0.04769890419793932
7552,-0.03966150473382868,0.006415315065586305,-0.046076819799414984
7553,-0.06132265041100027,-0.007132278029731011,-0.05419037238126926
7554,-0.07599935827300897,-0.020905694078386602,-0.05509366419462236
7555,-0.09341274069174688,-0.03540710340105866,-0.058005637290688215
7556,-0.1000082654848029,-0.048327335817807515,-0.05168092966699539
7557,-0.11839497846528957,-0.06234086434730393,-0.05605411411798564
7558,-0.1194854803335943,-0.07376978754456201,-0.045715692789032286
7559,-0.12695541222092288,-0.08440691247983419,-0.042548499741088694
7560,-0.13993663620993857,-0.09551285722585506,-0.044423778984083506
7561,-0.13913917197101,-0.10423812017488605,-0.03490105179612395
7562,-0.13035552708902287,-0.10946160155771342,-0.02089392553130945
7563,-0.1102138619867219,-0.10961205364351513,-0.0006018083432067639
7564,-0.08839103192667608,-0.10536784930014734,0.01697681737347126
7565,-0.08544276299727471,-0.10138283203957282,0.01594006904229811
7566,-0.09013636696431604,-0.09913353902452147,0.008997172060205436
7567,-0.08680359096160828,-0.09666754941193884,0.009863958450330557
7568,-0.08360208735888364,-0.09405445700132781,0.01045236964244417
7569,-0.09051142684546676,-0.0933458509701556,0.0028344241246888446
7570,-0.08173086459885326,-0.09102285369589513,0.009291989097041875
7571,-0.0759144028432388,-0.08800116352536387,0.012086760682125067
7572,-0.07687399089405744,-0.08577572899910259,0.008901738105045146
7573,-0.05001812408607975,-0.07862420801649803,0.028606083930418275
7574,-0.025623150101637293,-0.06802399643352587,0.04240084633188858
7575,-0.002628533445999892,-0.05494490383602067,0.05231637039002078
7576,0.0166137278476981,-0.040633177499276925,0.057246905346975026
7577,0.03947745133592662,-0.024611051732236214,0.06408850306816283
7578,0.06412022670320994,-0.0068647960451469845,0.07098502274835693
7579,0.09306689997725925,0.013121543159334264,0.07994535681792499
7580,0.13422948559110637,0.037343131645688685,0.09688635394541768
7581,0.1713314602391165,0.06414079736437425,0.10719066287474224
7582,0.19645316162728932,0.09060327021695727,0.10584989141033205
7583,0.20831257825187777,0.11414513182394137,0.0941674464279364
7584,0.21762337386081754,0.13484078023131663,0.08278259362950091
7585,0.2052871211458296,0.14893004841421922,0.056357072731610364
7586,0.188496186726411,0.1568432760766576,0.031652910649753396
7587,0.16800760634964718,0.1590761421312555,0.008931464218391666
7588,0.1588156119649966,0.15902403609800375,-0.00020842413300714568
7589,0.1506017632366934,0.15733958152574168,-0.006737818289048292
7590,0.14085471066334776,0.1540426073532629,-0.01318789668991513
7591,0.11805169556276951,0.1468444249951642,-0.028792729432394693
7592,0.10203165016412186,0.13788187002895574,-0.03585021986483389
7593,0.09549706587557694,0.12940490919828,-0.03390784332270305
7594,0.07971644210681461,0.11946721577998692,-0.03975077367317231
7595,0.0819998116086822,0.11197373494572599,-0.029973923337043795
7596,0.08405088672708416,0.10638916530199763,-0.022338278574913467
7597,0.0815091263586396,0.10141315751332604,-0.019904031154686433
7598,0.0746002357410589,0.09605057315887262,-0.021450337417813728
7599,0.06674170051945794,0.09018879863098969,-0.023447098111531756
7600,0.06181844129423553,0.08451472716363886,-0.022696285869403338
7601,0.057655563652986075,0.07914289446150831,-0.021487330808522234
7602,0.05214156477558163,0.07374262852432298,-0.02160106374874135
7603,0.03685690394826224,0.06636548360911083,-0.02950857966084859
7604,0.032040068212268125,0.0595004005297423,-0.027460332317474176
7605,0.025906763083469286,0.0527816730404877,-0.02687490995701841
7606,0.016817629286379088,0.04558886428966598,-0.02877123500328689
7607,-0.0024609527971506395,0.035978900872302655,-0.038439853669453294
7608,-0.020329232745268655,0.024717274148788396,-0.04504650689405705
7609,-0.030507181619213952,0.013672382995187925,-0.04417956461440188
7610,-0.03972913949348822,0.002992078497452696,-0.04272121799094092
7611,-0.044507264443439,-0.0065077900907256426,-0.03799947435271336
7612,-0.05931055590633605,-0.017068343253847727,-0.04224221265248832
7613,-0.05746913974871859,-0.025148502552821903,-0.03232063719589669
7614,-0.06454530498416489,-0.0330278630390905,-0.03151744194507439
7615,-0.07147568737684651,-0.04071742790664171,-0.030758259470204802
7616,-0.07037925549212787,-0.04664979342373894,-0.023729462068388926
7617,-0.06393186007829854,-0.05010620675465086,-0.013825653323647678
7618,-0.05456217010930686,-0.05099739942558207,-0.003564770683724794
7619,-0.04061654782464075,-0.04892122910539381,0.008304681280753061
7620,-0.03959799420761101,-0.04705658212583726,0.007458587918226248
7621,-0.0371521417246754,-0.045075694045604894,0.007923552320929492
7622,-0.03281818730948771,-0.04262419269838146,0.00980600538889375
7623,-0.030596220889549386,-0.04021859833661505,0.009622377447065664
7624,-0.0221727859919838,-0.036609435867688805,0.014436649875705004
7625,-0.008938781032384213,-0.03107530490062789,0.022136523868243677
7626,0.010306536597227023,-0.022798936601056908,0.03310547319828393
7627,0.024397807827313045,-0.013359587715382919,0.037757395542695964
7628,0.04161350115202822,-0.002364969941900691,0.04397847109392891
7629,0.06065812126507808,0.010239648299495063,0.050418472965583015
7630,0.09837275957283964,0.02786627055416398,0.07050648901867566
7631,0.15551815699831195,0.05339664784299358,0.10212150915531837
7632,0.1937315805425328,0.08146363438290144,0.11226794615963137
7633,0.24140612513650694,0.11345213253362255,0.1279539926028844
7634,0.29515220850629476,0.149792147728157,0.14536006077813776
7635,0.3095669210209735,0.18174710238672032,0.12781981863425318
7636,0.31334406705360607,0.20806649532009747,0.1052775717335086
7637,0.2995701037794447,0.22636721701196694,0.07320288676747777
7638,0.2757919832224047,0.2362521702540545,0.03953981296835021
7639,0.2580080769942583,0.24060335160209528,0.017404725392163034
7640,0.2523026453113175,0.24294321034393973,0.009359434967377789
7641,0.26410263307752757,0.2471750948906573,0.01692753818687026
7642,0.26728265046614297,0.25119660600575444,0.016086044460388527
7643,0.27177773360006086,0.25531283152461576,0.016464902075445098
7644,0.2861624541910146,0.2614827560578955,0.0246796981331191
7645,0.29233666600231345,0.2676535380467791,0.024683127955534345
7646,0.295677297296038,0.2732582898966309,0.022419007399407054
7647,0.29652050076208525,0.27791073206972183,0.018609768692363415
7648,0.29978488523533997,0.2822855627028455,0.017499322532494477
7649,0.2997238202473227,0.28577321421174096,0.013950606035581736
7650,0.3249782699547268,0.29361422536033815,0.03136404459438863
7651,0.3263032288997465,0.30015202606821983,0.026151202831526665
7652,0.32402160723108864,0.3049259423007936,0.01909566493029502
7653,0.3261118283484734,0.3091631195103296,0.01694870883814381
7654,0.3244399294706568,0.31221848150239506,0.012221447968261745
7655,0.2815409781621838,0.3060829808343528,-0.024542002672168994
7656,0.23754275730038898,0.29237493612756005,-0.05483217882717106
7657,0.18747300867875083,0.2713945506377982,-0.08392154195904739
7658,0.1310790687765575,0.24333145426555008,-0.11225238548899258
7659,0.08699744556230371,0.21206465252490084,-0.12506720696259713
7660,0.07832041944783441,0.18531580590948757,-0.10699538646165316
7661,0.05813733152973555,0.15988011103353716,-0.10174277950380162
7662,0.05123448679012199,0.13815098618485414,-0.08691649939473214
7663,0.028490269552037262,0.11621884285829076,-0.0877285733062535
7664,0.019918700268021894,0.096958814340237,-0.0770401140722151
7665,0.020554437150792637,0.08167793890234813,-0.061123501751555495
7666,0.010846773031573775,0.06751170572819327,-0.0566649326966195
7667,-0.004708197694696992,0.05306772504361522,-0.05777592273831221
7668,-0.005824961680332308,0.04128918769882572,-0.047114149379158025
7669,-0.027773139028795413,0.027476722353301494,-0.05524986138209691
7670,-0.04645535046671512,0.012690307789298172,-0.05914565825601329
7671,-0.06234989959369841,-0.0023177336873011437,-0.06003216590639727
7672,-0.0780809577462378,-0.017470378499088474,-0.06061057924714933
7673,-0.08472972458656614,-0.030922247716584007,-0.05380747686998213
7674,-0.0877767102923599,-0.04229314023173919,-0.045483570060620704
7675,-0.08318073943178206,-0.05047066007174776,-0.0327100793600343
7676,-0.08660918688366337,-0.057698365434130885,-0.028910821449532484
7677,-0.09149917634732674,-0.06445852761677007,-0.02704064873055667
7678,-0.09348991821946129,-0.07026480573730831,-0.023225112482152976
7679,-0.09198990209966951,-0.07460982500978056,-0.01738007708988895
